mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_max_samples,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score,index_features
0.6354034328460694,0.028786252861950596,0.02024829387664795,0.002335765912048159,10,10,,100,"{'max_depth': 10, 'max_features': 10, 'max_samples': None, 'n_estimators': 100}",0.8136482939632546,0.8175853018372703,0.8031496062992126,0.7805519053876478,0.797634691195795,0.7674113009198423,0.7752956636005256,0.7766097240473062,0.7963206307490145,0.78580814717477,0.7729658792650919,0.8044619422572179,0.7952755905511811,0.7910643889618922,0.8028909329829172,0.8015768725361366,0.7871222076215506,0.7963206307490145,0.7779237844940867,0.8055190538764783,0.7887139107611548,0.7808398950131233,0.7900262467191601,0.7963206307490145,0.7871222076215506,0.8042049934296978,0.7792378449408672,0.8081471747700394,0.7871222076215506,0.8015768725361366,0.8070866141732284,0.8057742782152231,0.8057742782152231,0.7923784494086727,0.7752956636005256,0.7897503285151117,0.7844940867279895,0.7739816031537451,0.797634691195795,0.8134034165571616,0.7992125984251969,0.7795275590551181,0.8083989501312336,0.7897503285151117,0.812089356110381,0.8068331143232589,0.7818659658344284,0.8068331143232589,0.7700394218134035,0.7871222076215506,0.7931938911709624,0.012841657277513852,58,9
3.092896819114685,0.13365098556268062,0.08520040988922119,0.009936523023106067,10,10,,500,"{'max_depth': 10, 'max_features': 10, 'max_samples': None, 'n_estimators': 500}",0.8162729658792651,0.8175853018372703,0.7965879265091863,0.7766097240473062,0.8015768725361366,0.7726675427069645,0.7766097240473062,0.7818659658344284,0.8002628120893561,0.7897503285151117,0.7782152230971129,0.800524934383202,0.7926509186351706,0.7936925098554534,0.8015768725361366,0.8002628120893561,0.7936925098554534,0.7923784494086727,0.7805519053876478,0.8081471747700394,0.7913385826771654,0.7860892388451444,0.7887139107611548,0.8042049934296978,0.7963206307490145,0.7989487516425755,0.7805519053876478,0.8042049934296978,0.7923784494086727,0.8002628120893561,0.8123359580052494,0.8018372703412073,0.8018372703412073,0.7963206307490145,0.7752956636005256,0.78580814717477,0.78580814717477,0.7779237844940867,0.7910643889618922,0.8134034165571616,0.7979002624671916,0.7795275590551181,0.8097112860892388,0.7963206307490145,0.8107752956636005,0.8002628120893561,0.7844940867279895,0.8002628120893561,0.7739816031537451,0.7844940867279895,0.7938772370930636,0.01159558079532652,38,9
0.49394065380096436,0.02914972301143504,0.020907297134399414,0.0036552007305628237,10,10,0.5,100,"{'max_depth': 10, 'max_features': 10, 'max_samples': 0.5, 'n_estimators': 100}",0.8188976377952756,0.8241469816272966,0.7979002624671916,0.7884362680683311,0.7963206307490145,0.7660972404730617,0.7779237844940867,0.7805519053876478,0.7989487516425755,0.7910643889618922,0.7755905511811023,0.800524934383202,0.7939632545931758,0.7936925098554534,0.8002628120893561,0.8002628120893561,0.78580814717477,0.8002628120893561,0.7739816031537451,0.8002628120893561,0.7926509186351706,0.7808398950131233,0.7926509186351706,0.7950065703022339,0.8015768725361366,0.797634691195795,0.7766097240473062,0.8002628120893561,0.7818659658344284,0.797634691195795,0.8070866141732284,0.8018372703412073,0.8044619422572179,0.7884362680683311,0.7779237844940867,0.7884362680683311,0.7884362680683311,0.7805519053876478,0.8002628120893561,0.8042049934296978,0.7939632545931758,0.7834645669291339,0.8097112860892388,0.7818659658344284,0.8002628120893561,0.8002628120893561,0.7766097240473062,0.8002628120893561,0.7726675427069645,0.7818659658344284,0.7924841605705989,0.011847669990905552,66,9
2.3293592023849485,0.07767783918477347,0.08228312969207764,0.007812502093032246,10,10,0.5,500,"{'max_depth': 10, 'max_features': 10, 'max_samples': 0.5, 'n_estimators': 500}",0.8162729658792651,0.8228346456692913,0.7992125984251969,0.7805519053876478,0.8042049934296978,0.771353482260184,0.7792378449408672,0.7805519053876478,0.8002628120893561,0.7923784494086727,0.7769028871391076,0.800524934383202,0.7952755905511811,0.7923784494086727,0.797634691195795,0.797634691195795,0.7871222076215506,0.8002628120893561,0.7779237844940867,0.8081471747700394,0.7965879265091863,0.7782152230971129,0.7900262467191601,0.8015768725361366,0.7963206307490145,0.7989487516425755,0.7792378449408672,0.8002628120893561,0.7923784494086727,0.797634691195795,0.8123359580052494,0.800524934383202,0.8018372703412073,0.7963206307490145,0.7779237844940867,0.7871222076215506,0.7884362680683311,0.7779237844940867,0.7923784494086727,0.8055190538764783,0.7979002624671916,0.7874015748031497,0.8070866141732284,0.7910643889618922,0.80946123521682,0.8002628120893561,0.7805519053876478,0.8042049934296978,0.771353482260184,0.7871222076215506,0.7937718018493416,0.011551005700262044,41,9
0.6202627182006836,0.027455562384572214,0.018988895416259765,0.002005418281643859,10,25,0.3,100,"{'max_depth': 10, 'max_features': 25, 'max_samples': 0.3, 'n_estimators': 100}",0.8149606299212598,0.8123359580052494,0.7939632545931758,0.7818659658344284,0.8002628120893561,0.759526938239159,0.771353482260184,0.7739816031537451,0.8042049934296978,0.7950065703022339,0.7729658792650919,0.8057742782152231,0.7926509186351706,0.8002628120893561,0.80946123521682,0.7936925098554534,0.783180026281209,0.8015768725361366,0.7634691195795007,0.8002628120893561,0.7900262467191601,0.7795275590551181,0.7874015748031497,0.7923784494086727,0.7884362680683311,0.8055190538764783,0.7752956636005256,0.8015768725361366,0.7897503285151117,0.8002628120893561,0.8097112860892388,0.8018372703412073,0.800524934383202,0.7884362680683311,0.7792378449408672,0.7910643889618922,0.7844940867279895,0.7805519053876478,0.7989487516425755,0.80946123521682,0.800524934383202,0.7887139107611548,0.8097112860892388,0.7910643889618922,0.8081471747700394,0.7936925098554534,0.7687253613666228,0.8042049934296978,0.7687253613666228,0.7792378449408672,0.7919589847589681,0.013517804147030748,71,9
2.952216544151306,0.045175220159658684,0.08012318134307861,0.006045449291081804,10,25,0.3,500,"{'max_depth': 10, 'max_features': 25, 'max_samples': 0.3, 'n_estimators': 500}",0.8149606299212598,0.8188976377952756,0.8018372703412073,0.7871222076215506,0.8107752956636005,0.7739816031537451,0.7752956636005256,0.7779237844940867,0.7989487516425755,0.7936925098554534,0.7795275590551181,0.8044619422572179,0.7952755905511811,0.7950065703022339,0.8068331143232589,0.8002628120893561,0.7950065703022339,0.8028909329829172,0.7752956636005256,0.8015768725361366,0.7926509186351706,0.7808398950131233,0.7874015748031497,0.8028909329829172,0.7936925098554534,0.797634691195795,0.7752956636005256,0.8015768725361366,0.7989487516425755,0.8068331143232589,0.8175853018372703,0.8057742782152231,0.800524934383202,0.7923784494086727,0.7766097240473062,0.7923784494086727,0.7963206307490145,0.7766097240473062,0.7923784494086727,0.8068331143232589,0.8070866141732284,0.7887139107611548,0.8110236220472441,0.7936925098554534,0.8081471747700394,0.7989487516425755,0.7779237844940867,0.8042049934296978,0.7739816031537451,0.7818659658344284,0.7950063978533564,0.012245036514794902,28,9
1.1754395723342896,0.08479298420398235,0.0214005708694458,0.004267318470571431,10,25,,100,"{'max_depth': 10, 'max_features': 25, 'max_samples': None, 'n_estimators': 100}",0.8136482939632546,0.8110236220472441,0.800524934383202,0.7805519053876478,0.797634691195795,0.7687253613666228,0.7647831800262812,0.7739816031537451,0.7950065703022339,0.7936925098554534,0.7742782152230971,0.8057742782152231,0.7939632545931758,0.8055190538764783,0.7963206307490145,0.7936925098554534,0.7923784494086727,0.8002628120893561,0.7779237844940867,0.8107752956636005,0.7860892388451444,0.7860892388451444,0.7887139107611548,0.7910643889618922,0.7936925098554534,0.7989487516425755,0.7752956636005256,0.797634691195795,0.8028909329829172,0.8015768725361366,0.8110236220472441,0.8083989501312336,0.7992125984251969,0.7910643889618922,0.7805519053876478,0.7989487516425755,0.7963206307490145,0.7844940867279895,0.7989487516425755,0.8015768725361366,0.7939632545931758,0.7808398950131233,0.8097112860892388,0.7950065703022339,0.8042049934296978,0.7936925098554534,0.7805519053876478,0.8055190538764783,0.7726675427069645,0.7805519053876478,0.7931941325993909,0.011914901976603769,57,9
5.601610689163208,0.10013858967509562,0.08572580814361572,0.008671748261657744,10,25,,500,"{'max_depth': 10, 'max_features': 25, 'max_samples': None, 'n_estimators': 500}",0.8162729658792651,0.8162729658792651,0.7979002624671916,0.7779237844940867,0.80946123521682,0.7687253613666228,0.7739816031537451,0.783180026281209,0.8028909329829172,0.7923784494086727,0.7769028871391076,0.8070866141732284,0.7900262467191601,0.8028909329829172,0.7963206307490145,0.7950065703022339,0.7936925098554534,0.8028909329829172,0.7752956636005256,0.8002628120893561,0.7887139107611548,0.7847769028871391,0.7887139107611548,0.8015768725361366,0.7923784494086727,0.797634691195795,0.7818659658344284,0.8015768725361366,0.797634691195795,0.8068331143232589,0.8110236220472441,0.8018372703412073,0.8031496062992126,0.7923784494086727,0.7752956636005256,0.7963206307490145,0.7884362680683311,0.7844940867279895,0.7963206307490145,0.8055190538764783,0.8097112860892388,0.7926509186351706,0.8070866141732284,0.7936925098554534,0.8068331143232589,0.8002628120893561,0.7766097240473062,0.8068331143232589,0.7792378449408672,0.7792378449408672,0.7945599966889816,0.011778237994713973,33,9
0.8279317712783814,0.06663473902754902,0.020014057159423827,0.0026734148162752694,10,25,0.5,100,"{'max_depth': 10, 'max_features': 25, 'max_samples': 0.5, 'n_estimators': 100}",0.8149606299212598,0.8110236220472441,0.8044619422572179,0.7779237844940867,0.8002628120893561,0.7582128777923784,0.7766097240473062,0.783180026281209,0.7950065703022339,0.7963206307490145,0.7795275590551181,0.8018372703412073,0.7939632545931758,0.8068331143232589,0.8081471747700394,0.8002628120893561,0.7871222076215506,0.797634691195795,0.7739816031537451,0.7963206307490145,0.7860892388451444,0.7808398950131233,0.7874015748031497,0.8042049934296978,0.7936925098554534,0.797634691195795,0.7871222076215506,0.8002628120893561,0.797634691195795,0.7950065703022339,0.8202099737532809,0.8070866141732284,0.8031496062992126,0.78580814717477,0.7844940867279895,0.7963206307490145,0.797634691195795,0.7726675427069645,0.7963206307490145,0.8028909329829172,0.800524934383202,0.7769028871391076,0.8070866141732284,0.783180026281209,0.8081471747700394,0.8042049934296978,0.7805519053876478,0.80946123521682,0.7752956636005256,0.7805519053876478,0.7937194463701235,0.012659885753408198,46,9
3.9385709285736086,0.09364691269319797,0.08266579151153565,0.007815704733261021,10,25,0.5,500,"{'max_depth': 10, 'max_features': 25, 'max_samples': 0.5, 'n_estimators': 500}",0.8136482939632546,0.8110236220472441,0.8031496062992126,0.78580814717477,0.80946123521682,0.7634691195795007,0.7726675427069645,0.7844940867279895,0.7989487516425755,0.8015768725361366,0.7821522309711286,0.8057742782152231,0.7887139107611548,0.8002628120893561,0.7989487516425755,0.8002628120893561,0.7936925098554534,0.8042049934296978,0.7792378449408672,0.8002628120893561,0.7900262467191601,0.7808398950131233,0.7913385826771654,0.8028909329829172,0.7897503285151117,0.7963206307490145,0.78580814717477,0.8028909329829172,0.7989487516425755,0.8028909329829172,0.8202099737532809,0.8070866141732284,0.8031496062992126,0.7910643889618922,0.7766097240473062,0.7884362680683311,0.7923784494086727,0.7792378449408672,0.7963206307490145,0.8055190538764783,0.8123359580052494,0.7847769028871391,0.8110236220472441,0.7910643889618922,0.80946123521682,0.8002628120893561,0.7766097240473062,0.8028909329829172,0.7752956636005256,0.783180026281209,0.7949275887163251,0.012157803969899687,29,9
0.4025694465637207,0.026029570517685487,0.020074567794799804,0.005254935414192815,10,auto,0.3,100,"{'max_depth': 10, 'max_features': 'auto', 'max_samples': 0.3, 'n_estimators': 100}",0.8123359580052494,0.8136482939632546,0.8044619422572179,0.7844940867279895,0.7989487516425755,0.7621550591327201,0.7792378449408672,0.7739816031537451,0.7963206307490145,0.7844940867279895,0.7795275590551181,0.7992125984251969,0.7887139107611548,0.7923784494086727,0.8002628120893561,0.7950065703022339,0.783180026281209,0.7923784494086727,0.7700394218134035,0.8028909329829172,0.7887139107611548,0.7782152230971129,0.7952755905511811,0.7950065703022339,0.7963206307490145,0.7950065703022339,0.7792378449408672,0.8028909329829172,0.7897503285151117,0.797634691195795,0.8018372703412073,0.8044619422572179,0.8070866141732284,0.7884362680683311,0.7726675427069645,0.7910643889618922,0.7871222076215506,0.771353482260184,0.7923784494086727,0.8068331143232589,0.8031496062992126,0.7834645669291339,0.8162729658792651,0.7897503285151117,0.80946123521682,0.7963206307490145,0.7818659658344284,0.7989487516425755,0.7700394218134035,0.7844940867279895,0.7917746024191128,0.012227739022838942,75,9
1.8736852979660035,0.049447602744058246,0.0822987174987793,0.007860132073723597,10,auto,0.3,500,"{'max_depth': 10, 'max_features': 'auto', 'max_samples': 0.3, 'n_estimators': 500}",0.8149606299212598,0.8123359580052494,0.8031496062992126,0.7805519053876478,0.8028909329829172,0.771353482260184,0.7779237844940867,0.783180026281209,0.8002628120893561,0.7897503285151117,0.7769028871391076,0.8018372703412073,0.7992125984251969,0.7884362680683311,0.7936925098554534,0.8028909329829172,0.7897503285151117,0.8002628120893561,0.7739816031537451,0.8081471747700394,0.7900262467191601,0.7795275590551181,0.7952755905511811,0.8015768725361366,0.7989487516425755,0.7950065703022339,0.7779237844940867,0.8015768725361366,0.7884362680683311,0.7923784494086727,0.8097112860892388,0.8018372703412073,0.8031496062992126,0.7936925098554534,0.7739816031537451,0.7884362680683311,0.7884362680683311,0.7805519053876478,0.7989487516425755,0.8107752956636005,0.7979002624671916,0.7808398950131233,0.8110236220472441,0.7897503285151117,0.8107752956636005,0.7963206307490145,0.7884362680683311,0.8055190538764783,0.7752956636005256,0.78580814717477,0.7936668149727012,0.01146543175675228,49,9
0.686254415512085,0.09426480388404096,0.021014232635498047,0.0035003111050612686,10,auto,,100,"{'max_depth': 10, 'max_features': 'auto', 'max_samples': None, 'n_estimators': 100}",0.8136482939632546,0.8175853018372703,0.8031496062992126,0.7805519053876478,0.797634691195795,0.7674113009198423,0.7752956636005256,0.7766097240473062,0.7963206307490145,0.78580814717477,0.7729658792650919,0.8044619422572179,0.7952755905511811,0.7910643889618922,0.8028909329829172,0.8015768725361366,0.7871222076215506,0.7963206307490145,0.7779237844940867,0.8055190538764783,0.7887139107611548,0.7808398950131233,0.7900262467191601,0.7963206307490145,0.7871222076215506,0.8042049934296978,0.7792378449408672,0.8081471747700394,0.7871222076215506,0.8015768725361366,0.8070866141732284,0.8057742782152231,0.8057742782152231,0.7923784494086727,0.7752956636005256,0.7897503285151117,0.7844940867279895,0.7739816031537451,0.797634691195795,0.8134034165571616,0.7992125984251969,0.7795275590551181,0.8083989501312336,0.7897503285151117,0.812089356110381,0.8068331143232589,0.7818659658344284,0.8068331143232589,0.7700394218134035,0.7871222076215506,0.7931938911709624,0.012841657277513852,58,9
3.0764365196228027,0.07516414496489864,0.08502604007720947,0.009925628683750267,10,auto,,500,"{'max_depth': 10, 'max_features': 'auto', 'max_samples': None, 'n_estimators': 500}",0.8162729658792651,0.8175853018372703,0.7965879265091863,0.7766097240473062,0.8015768725361366,0.7726675427069645,0.7766097240473062,0.7818659658344284,0.8002628120893561,0.7897503285151117,0.7782152230971129,0.800524934383202,0.7926509186351706,0.7936925098554534,0.8015768725361366,0.8002628120893561,0.7936925098554534,0.7923784494086727,0.7805519053876478,0.8081471747700394,0.7913385826771654,0.7860892388451444,0.7887139107611548,0.8042049934296978,0.7963206307490145,0.7989487516425755,0.7805519053876478,0.8042049934296978,0.7923784494086727,0.8002628120893561,0.8123359580052494,0.8018372703412073,0.8018372703412073,0.7963206307490145,0.7752956636005256,0.78580814717477,0.78580814717477,0.7779237844940867,0.7910643889618922,0.8134034165571616,0.7979002624671916,0.7795275590551181,0.8097112860892388,0.7963206307490145,0.8107752956636005,0.8002628120893561,0.7844940867279895,0.8002628120893561,0.7739816031537451,0.7844940867279895,0.7938772370930636,0.01159558079532652,38,9
0.4950617790222168,0.025319410543002352,0.019774327278137206,0.0022746165960900767,10,auto,0.5,100,"{'max_depth': 10, 'max_features': 'auto', 'max_samples': 0.5, 'n_estimators': 100}",0.8188976377952756,0.8241469816272966,0.7979002624671916,0.7884362680683311,0.7963206307490145,0.7660972404730617,0.7779237844940867,0.7805519053876478,0.7989487516425755,0.7910643889618922,0.7755905511811023,0.800524934383202,0.7939632545931758,0.7936925098554534,0.8002628120893561,0.8002628120893561,0.78580814717477,0.8002628120893561,0.7739816031537451,0.8002628120893561,0.7926509186351706,0.7808398950131233,0.7926509186351706,0.7950065703022339,0.8015768725361366,0.797634691195795,0.7766097240473062,0.8002628120893561,0.7818659658344284,0.797634691195795,0.8070866141732284,0.8018372703412073,0.8044619422572179,0.7884362680683311,0.7779237844940867,0.7884362680683311,0.7884362680683311,0.7805519053876478,0.8002628120893561,0.8042049934296978,0.7939632545931758,0.7834645669291339,0.8097112860892388,0.7818659658344284,0.8002628120893561,0.8002628120893561,0.7766097240473062,0.8002628120893561,0.7726675427069645,0.7818659658344284,0.7924841605705989,0.011847669990905552,66,9
